"Date","Storage(acre-feet)"
2004-07-05,1657855
2004-07-06,1652315
2004-07-07,1647894
2004-07-08,1643481
2004-07-09,1637978
2004-07-10,1632490
2004-07-11,1627015
2004-07-12,1621554
2004-07-13,1617196
2004-07-14,1612846
2004-07-15,1608506
2004-07-16,1603092
2004-07-17,1597693
2004-07-18,1592308
2004-07-19,1586937
2004-07-20,1580510
2004-07-21,1575169
2004-07-22,1570906
2004-07-23,1565591
2004-07-24,1561348
2004-07-25,1557114
2004-07-26,1551834
2004-07-27,1546568
2004-07-28,1541315
2004-07-29,1537123
2004-07-30,1530851
2004-07-31,1526680
2004-08-01,1521479
2004-08-02,1517328
2004-08-03,1513185
2004-08-04,1508020
2004-08-05,1502867
2004-08-06,1498755
2004-08-07,1494651
2004-08-08,1490556
2004-08-09,1486470
2004-08-10,1481374
2004-08-11,1476292
2004-08-12,1471223
2004-08-13,1467117
2004-08-14,1464148
2004-08-15,1459111
2004-08-16,1454066
2004-08-17,1449055
2004-08-18,1445056
2004-08-19,1441066
2004-08-20,1437084
2004-08-21,1434102
2004-08-22,1432118
2004-08-23,1428154
2004-08-24,1424199
2004-08-25,1419267
2004-08-26,1415331
2004-08-27,1413366
2004-08-28,1409443
2004-08-29,1405527
2004-08-30,1401620
2004-08-31,1396748
2004-09-01,1391889
2004-09-02,1388980
2004-09-03,1386075
2004-09-04,1384142
2004-09-05,1382210
2004-09-06,1377390
2004-09-07,1372582
2004-09-08,1369704
2004-09-09,1365873
2004-09-10,1362051
2004-09-11,1361097
2004-09-12,1360143
2004-09-13,1357285
2004-09-14,1355382
2004-09-15,1351582
2004-09-16,1348737
2004-09-17,1347790
2004-09-18,1345897
2004-09-19,1343062
2004-09-20,1341174
2004-09-21,1339288
2004-09-22,1338346
2004-09-23,1337405
2004-09-24,1336463
2004-09-25,1335523
2004-09-26,1334583
2004-09-27,1334583
2004-09-28,1333643
2004-09-29,1332704
2004-09-30,1331765
2004-10-01,1330827
2004-10-02,1329890
2004-10-03,1327080
2004-10-04,1325209
2004-10-05,1322407
2004-10-06,1320541
2004-10-07,1316816
2004-10-08,1314956
2004-10-09,1313099
2004-10-10,1310316
2004-10-11,1307538
2004-10-12,1304764
2004-10-13,1301995
2004-10-14,1297855
2004-10-15,1293714
2004-10-16,1289131
2004-10-17,1287301
2004-10-18,1285473
2004-10-19,1285473
2004-10-20,1287301
2004-10-21,1287301
2004-10-22,1287301
2004-10-23,1287301
2004-10-24,1288215
2004-10-25,1287301
2004-10-26,1289131
2004-10-27,1290962
2004-10-28,1290962
2004-10-29,1291879
2004-10-30,1291879
2004-10-31,1292796
2004-11-01,1292796
2004-11-02,1292796
2004-11-03,1293714
2004-11-04,1293714
2004-11-05,1294632
2004-11-06,1294632
2004-11-07,1295550
2004-11-08,1296469
2004-11-09,1297389
2004-11-10,1297389
2004-11-11,1299230
2004-11-12,1301072
2004-11-13,1302917
2004-11-14,1304764
2004-11-15,1306612
2004-11-16,1307538
2004-11-17,1308463
2004-11-18,1309389
2004-11-19,1311243
2004-11-20,1313099
2004-11-21,1314027
2004-11-22,1314027
2004-11-23,1314956
2004-11-24,1316816
2004-11-25,1317746
2004-11-26,1318678
2004-11-27,1320541
2004-11-28,1322407
2004-11-29,1324275
2004-11-30,1325209
2004-12-01,1326144
2004-12-02,1327080
2004-12-03,1328016
2004-12-04,1328953
2004-12-05,1329890
2004-12-06,1330827
2004-12-07,1332704
2004-12-08,1336463
2004-12-09,1338346
2004-12-10,1340231
2004-12-11,1341174
2004-12-12,1343062
2004-12-13,1344007
2004-12-14,1345897
2004-12-15,1346844
2004-12-16,1347790
2004-12-17,1347790
2004-12-18,1348737
2004-12-19,1349685
2004-12-20,1350633
2004-12-21,1351582
2004-12-22,1352531
2004-12-23,1353481
2004-12-24,1354431
2004-12-25,1355382
2004-12-26,1356333
2004-12-27,1358237
2004-12-28,1361097
2004-12-29,1363006
2004-12-30,1367788
2004-12-31,1380280
2005-01-01,1388011
2005-01-02,1391889
2005-01-03,1397722
2005-01-04,1401620
2005-01-05,1404550
2005-01-06,1406506
2005-01-07,1410423
2005-01-08,1426176
2005-01-09,1449055
2005-01-10,1470210
2005-01-11,1489534
2005-01-12,1498755
2005-01-13,1502867
2005-01-14,1506988
2005-01-15,1509052
2005-01-16,1512151
2005-01-17,1514220
2005-01-18,1515256
2005-01-19,1518365
2005-01-20,1522518
2005-01-21,1525639
2005-01-22,1528764
2005-01-23,1532939
2005-01-24,1535030
2005-01-25,1539218
2005-01-26,1545516
2005-01-27,1552889
2005-01-28,1561348
2005-01-29,1566653
2005-01-30,1571971
2005-01-31,1574102
2005-02-01,1576236
2005-02-02,1577303
2005-02-03,1578372
2005-02-04,1580510
2005-02-05,1581579
2005-02-06,1583721
2005-02-07,1584792
2005-02-08,1586937
2005-02-09,1588010
2005-02-10,1590158
2005-02-11,1592308
2005-02-12,1595537
2005-02-13,1598772
2005-02-14,1600931
2005-02-15,1603092
2005-02-16,1609590
2005-02-17,1615020
2005-02-18,1619374
2005-02-19,1628109
2005-02-20,1641278
2005-02-21,1647894
2005-02-22,1652315
2005-02-23,1654529
2005-02-24,1655637
2005-02-25,1655637
2005-02-26,1656746
2005-02-27,1657855
2005-02-28,1661185
2005-03-01,1661185
2005-03-02,1662297
2005-03-03,1663409
2005-03-04,1663965
2005-03-05,1664521
2005-03-06,1664521
2005-03-07,1663409
2005-03-08,1663409
2005-03-09,1663409
2005-03-10,1664521
2005-03-11,1664521
2005-03-12,1665634
2005-03-13,1666748
2005-03-14,1667862
2005-03-15,1667862
2005-03-16,1667862
2005-03-17,1667862
2005-03-18,1666748
2005-03-19,1667862
2005-03-20,1670118
2005-03-21,1672350
2005-03-22,1685791
2005-03-23,1708374
2005-03-24,1715193
2005-03-25,1715193
2005-03-26,1711781
2005-03-27,1708374
2005-03-28,1712917
2005-03-29,1711781
2005-03-30,1708374
2005-03-31,1704972
2005-04-01,1699313
2005-04-02,1693669
2005-04-03,1689164
2005-04-04,1683545
2005-04-05,1677941
2005-04-06,1672350
2005-04-07,1670118
2005-04-08,1669000
2005-04-09,1669000
2005-04-10,1666748
2005-04-11,1665634
2005-04-12,1663409
2005-04-13,1661185
2005-04-14,1660075
2005-04-15,1658965
2005-04-16,1656746
2005-04-17,1655637
2005-04-18,1653422
2005-04-19,1652315
2005-04-20,1651209
2005-04-21,1650103
2005-04-22,1647894
2005-04-23,1647894
2005-04-24,1645686
2005-04-25,1643481
2005-04-26,1642380
2005-04-27,1641278
2005-04-28,1641278
2005-04-29,1641278
2005-04-30,1640178
2005-05-01,1639078
2005-05-02,1639078
2005-05-03,1639078
2005-05-04,1637978
2005-05-05,1641278
2005-05-06,1643481
2005-05-07,1643481
2005-05-08,1643481
2005-05-09,1653422
2005-05-10,1658965
2005-05-11,1660075
2005-05-12,1661185
2005-05-13,1662297
2005-05-14,1663409
2005-05-15,1665634
2005-05-16,1682423
2005-05-17,1695925
2005-05-18,1709509
2005-05-19,1722032
2005-05-20,1739864
2005-05-21,1757696
2005-05-22,1773984
2005-05-23,1791560
2005-05-24,1808086
2005-05-25,1824731
2005-05-26,1840294
2005-05-27,1855959
2005-05-28,1870512
2005-05-29,1883929
2005-05-30,1894962
2005-05-31,1902345
2005-06-01,1906068
2005-06-02,1908538
2005-06-03,1913484
2005-06-04,1919682
2005-06-05,1925895
2005-06-06,1930877
2005-06-07,1932124
2005-06-08,1932124
2005-06-09,1932124
2005-06-10,1930877
2005-06-11,1930877
2005-06-12,1933372
2005-06-13,1937119
2005-06-14,1942123
2005-06-15,1950905
2005-06-16,1959730
2005-06-17,1968561
2005-06-18,1974897
2005-06-19,1977436
2005-06-20,1977436
2005-06-21,1977436
2005-06-22,1977436
2005-06-23,1979977
2005-06-24,1983794
2005-06-25,1991444
2005-06-26,1996557
2005-06-27,1996557
2005-06-28,2000398
2005-06-29,2005528
2005-06-30,2009383
2005-07-01,2015820
2005-07-02,2020981
2005-07-03,2020981
2005-07-04,2019690
2005-07-05,2018399
2005-07-06,2020981
2005-07-07,2023565
2005-07-08,2024859
2005-07-09,2024859
2005-07-10,2023565
2005-07-11,2020981
2005-07-12,2020981
2005-07-13,2019690
2005-07-14,2019690
2005-07-15,2018399
2005-07-16,2014531
2005-07-17,2011956
2005-07-18,2009383
2005-07-19,2006813
2005-07-20,2002962
2005-07-21,1999117
2005-07-22,1995277
2005-07-23,1991444
2005-07-24,1986341
2005-07-25,1982521
2005-07-26,1977436
2005-07-27,1969827
2005-07-28,1964768
2005-07-29,1957197
2005-07-30,1950905
2005-07-31,1944629
2005-08-01,1937119
2005-08-02,1929631
2005-08-03,1923408
2005-08-04,1915962
2005-08-05,1908538
2005-08-06,1901113
2005-08-07,1893734
2005-08-08,1887601
2005-08-09,1881484
2005-08-10,1875382
2005-08-11,1869900
2005-08-12,1864438
2005-08-13,1859589
2005-08-14,1854751
2005-08-15,1849922
2005-08-16,1843900
2005-08-17,1837893
2005-08-18,1831901
2005-08-19,1827119
2005-08-20,1822346
2005-08-21,1816394
2005-08-22,1811643
2005-08-23,1805718
2005-08-24,1800989
2005-08-25,1797448
2005-08-26,1792460
2005-08-27,1787470
2005-08-28,1782480
2005-08-29,1777488
2005-08-30,1772816
2005-08-31,1769319
2005-09-01,1764663
2005-09-02,1760000
2005-09-03,1755379
2005-09-04,1750751
2005-09-05,1747286
2005-09-06,1742674
2005-09-07,1738071
2005-09-08,1733477
2005-09-09,1728892
2005-09-10,1724316
2005-09-11,1719750
2005-09-12,1715193
2005-09-13,1712917
2005-09-14,1710644
2005-09-15,1708374
2005-09-16,1706105
2005-09-17,1704972
2005-09-18,1702707
2005-09-19,1699313
2005-09-20,1697054
2005-09-21,1693669
2005-09-22,1691980
2005-09-23,1690290
2005-09-24,1689164
2005-09-25,1686915
2005-09-26,1685791
2005-09-27,1683545
2005-09-28,1682423
2005-09-29,1679061
2005-09-30,1677941
2005-10-01,1675703
2005-10-02,1675703
2005-10-03,1673467
2005-10-04,1673467
2005-10-05,1673467
2005-10-06,1672350
2005-10-07,1671234
2005-10-08,1670118
2005-10-09,1667862
2005-10-10,1666748
2005-10-11,1664521
2005-10-12,1663409
2005-10-13,1661185
2005-10-14,1660075
2005-10-15,1658965
2005-10-16,1656746
2005-10-17,1655637
2005-10-18,1652315
2005-10-19,1648998
2005-10-20,1646790
2005-10-21,1645686
2005-10-22,1643481
2005-10-23,1642380
2005-10-24,1642278
2005-10-25,1641278
2005-10-26,1640178
2005-10-27,1640178
2005-10-28,1639078
2005-10-29,1639078
2005-10-30,1637978
2005-10-31,1636880
2005-11-01,1634683
2005-11-02,1633586
2005-11-03,1632490
2005-11-04,1632490
2005-11-05,1631394
2005-11-06,1631394
2005-11-07,1630298
2005-11-08,1630298
2005-11-09,1630298
2005-11-10,1629203
2005-11-11,1629203
2005-11-12,1628109
2005-11-13,1628109
2005-11-14,1628109
2005-11-15,1627015
2005-11-16,1627015
2005-11-17,1627015
2005-11-18,1627015
2005-11-19,1625922
2005-11-20,1625922
2005-11-21,1625922
2005-11-22,1625922
2005-11-23,1624829
2005-11-24,1624829
2005-11-25,1624829
2005-11-26,1623737
2005-11-27,1623737
2005-11-28,1622645
2005-11-29,1621554
2005-11-30,1621554
2005-12-01,1620464
2005-12-02,1625922
2005-12-03,1628109
2005-12-04,1628109
2005-12-05,1628109
2005-12-06,1629203
2005-12-07,1630298
2005-12-08,1631394
2005-12-09,1631394
2005-12-10,1632490
2005-12-11,1632490
2005-12-12,1632490
2005-12-13,1631394
2005-12-14,1631394
2005-12-15,1630298
2005-12-16,1630298
2005-12-17,1628109
2005-12-18,1630298
2005-12-19,1633586
2005-12-20,1633586
2005-12-21,1631394
2005-12-22,1633586
2005-12-23,1633781
2005-12-24,1637978
2005-12-25,1640178
2005-12-26,1647894
2005-12-27,1646790
2005-12-28,1648998
2005-12-29,1651209
2005-12-30,1652315
2005-12-31,1708374
2006-01-01,1723174
2006-01-02,1753064
2006-01-03,1763500
2006-01-04,1762338
2006-01-05,1755379
2006-01-06,1748440
2006-01-07,1740371
2006-01-08,1740183
2006-01-09,1722032
2006-01-10,1716331
2006-01-11,1711781
2006-01-12,1706105
2006-01-13,1700444
2006-01-14,1695925
2006-01-15,1692542
2006-01-16,1686915
2006-01-17,1681302
2006-01-18,1679061
2006-01-19,1676822
2006-01-20,1674585
2006-01-21,1673467
2006-01-22,1671234
2006-01-23,1670118
2006-01-24,1666748
2006-01-25,1665634
2006-01-26,1665634
2006-01-27,1664521
2006-01-28,1664521
2006-01-29,1664521
2006-01-30,1664521
2006-01-31,1665634
2006-02-01,1665634
2006-02-02,1665634
2006-02-03,1666748
2006-02-04,1666748
2006-02-05,1665634
2006-02-06,1665634
2006-02-07,1665634
2006-02-08,1664521
2006-02-09,1660075
2006-02-10,1655637
2006-02-11,1651209
2006-02-12,1647894
2006-02-13,1644584
2006-02-14,1641278
2006-02-15,1639078
2006-02-16,1635781
2006-02-17,1632490
2006-02-18,1631394
2006-02-19,1630298
2006-02-20,1628109
2006-02-21,1627015
2006-02-22,1624829
2006-02-23,1623737
2006-02-24,1622645
2006-02-25,1621554
2006-02-26,1620464
2006-02-27,1625922
2006-02-28,1648998
2006-03-01,1654529
2006-03-02,1656746
2006-03-03,1658965
2006-03-04,1660075
2006-03-05,1660075
2006-03-06,1662297
2006-03-07,1663409
2006-03-08,1663409
2006-03-09,1662297
2006-03-10,1662297
2006-03-11,1662297
2006-03-12,1662297
2006-03-13,1662297
2006-03-14,1665634
2006-03-15,1665634
2006-03-16,1664521
2006-03-17,1667862
2006-03-18,1669000
2006-03-19,1667862
2006-03-20,1670118
2006-03-21,1671234
2006-03-22,1671234
2006-03-23,1671234
2006-03-24,1670118
2006-03-25,1677941
2006-03-26,1682423
2006-03-27,1683545
2006-03-28,1689164
2006-03-29,1694797
2006-03-30,1695925
2006-03-31,1698184
2006-04-01,1703839
2006-04-02,1704972
2006-04-03,1728892
2006-04-04,1782169
2006-04-05,1811643
2006-04-06,1823538
2006-04-07,1828313
2006-04-08,1833098
2006-04-09,1835494
2006-04-10,1837893
2006-04-11,1839093
2006-04-12,1840294
2006-04-13,1839093
2006-04-14,1839093
2006-04-15,1837893
2006-04-16,1840294
2006-04-17,1846307
2006-04-18,1846307
2006-04-19,1843900
2006-04-20,1841495
2006-04-21,1837893
2006-04-22,1835494
2006-04-23,1831901
2006-04-24,1827119
2006-04-25,1822346
2006-04-26,1823538
2006-04-27,1823538
2006-04-28,1824731
2006-04-29,1828313
2006-04-30,1831901
2006-05-01,1836693
2006-05-02,1841495
2006-05-03,1845103
2006-05-04,1847511
2006-05-05,1849922
2006-05-06,1852335
2006-05-07,1853543
2006-05-08,1854751
2006-05-09,1855959
2006-05-10,1855959
2006-05-11,1854751
2006-05-12,1854751
2006-05-13,1855959
2006-05-14,1858379
2006-05-15,1859589
2006-05-16,1864438
2006-05-17,1868080
2006-05-18,1872946
2006-05-19,1879042
2006-05-20,1882706
2006-05-21,1880262
2006-05-22,1880262
2006-05-23,1877821
2006-05-24,1886377
2006-05-25,1894962
2006-05-26,1897421
2006-05-27,1896191
2006-05-28,1893734
2006-05-29,1890053
2006-05-30,1887601
2006-05-31,1883929
2006-06-01,1883929
2006-06-02,1885153
2006-06-03,1890053
2006-06-04,1896191
2006-06-05,1904834
2006-06-06,1920924
2006-06-07,1939620
2006-06-08,1954678
2006-06-09,1966032
2006-06-10,1976166
2006-06-11,1985067
2006-06-12,NA
2006-06-13,1997836
2006-06-14,1999117
2006-06-15,1997836
2006-06-16,1997836
2006-06-17,2000398
2006-06-18,2004245
2006-06-19,2006813
2006-06-20,2010669
2006-06-21,2010669
2006-06-22,2011956
2006-06-23,2013243
2006-06-24,2013243
2006-06-25,2010669
2006-06-26,2005528
2006-06-27,2001680
2006-06-28,2001680
2006-06-29,2001680
2006-06-30,2002962
2006-07-01,2002962
2006-07-02,2002962
2006-07-03,2004245
2006-07-04,2005528
2006-07-05,2006813
2006-07-06,2005528
2006-07-07,2006813
2006-07-08,2009383
2006-07-09,2009383
2006-07-10,2009383
2006-07-11,2010669
2006-07-12,2009383
2006-07-13,2009383
2006-07-14,2006173
2006-07-15,2002962
2006-07-16,1999117
2006-07-17,1995277
2006-07-18,1991444
2006-07-19,1987616
2006-07-20,1983794
2006-07-21,1979977
2006-07-22,1976166
2006-07-23,1971094
2006-07-24,1967296
2006-07-25,1963504
2006-07-26,1959718
2006-07-27,1954678
2006-07-28,1949649
2006-07-29,1945883
2006-07-30,1939620
2006-07-31,1934620
2006-08-01,1929631
2006-08-02,1924652
2006-08-03,1919682
2006-08-04,1914723
2006-08-05,1911010
2006-08-06,1904834
2006-08-07,1899882
2006-08-08,1893734
2006-08-09,1887601
2006-08-10,1881484
2006-08-11,1874164
2006-08-12,1869296
2006-08-13,1863225
2006-08-14,1857169
2006-08-15,1851128
2006-08-16,1846307
2006-08-17,1841495
2006-08-18,1836693
2006-08-19,1831901
2006-08-20,1825925
2006-08-21,1821154
2006-08-22,1815205
2006-08-23,1810457
2006-08-24,1805718
2006-08-25,1799808
2006-08-26,1795091
2006-08-27,1790384
2006-08-28,1784513
2006-08-29,1779828
2006-08-30,1775151
2006-08-31,1770484
2006-09-01,1766990
2006-09-02,1762338
2006-09-03,1760016
2006-09-04,1756537
2006-09-05,1751907
2006-09-06,1746132
2006-09-07,1741522
2006-09-08,1735772
2006-09-09,1732330
2006-09-10,1727747
2006-09-11,1723174
2006-09-12,1720891
2006-09-13,1717470
2006-09-14,1714055
2006-09-15,1710644
2006-09-16,1707239
2006-09-17,1704972
2006-09-18,1700444
2006-09-19,1697054
2006-09-20,1695925
2006-09-21,1693669
2006-09-22,1691416
2006-09-23,1686915
2006-09-24,1684668
2006-09-25,1680181
2006-09-26,1677941
2006-09-27,1674585
2006-09-28,1672350
2006-09-29,1670118
2006-09-30,1667862
2006-10-01,1664521
2006-10-02,1664297
2006-10-03,1661185
2006-10-04,1657855
2006-10-05,1654529
2006-10-06,1653422
2006-10-07,1651209
2006-10-08,1650103
2006-10-09,1648998
2006-10-10,1647894
2006-10-11,1647894
2006-10-12,1646790
2006-10-13,1646790
2006-10-14,1644584
2006-10-15,1643481
2006-10-16,1642380
2006-10-17,1641278
2006-10-18,1640178
2006-10-19,1637978
2006-10-20,1633586
2006-10-21,1633586
2006-10-22,1630298
2006-10-23,1627015
2006-10-24,1622645
2006-10-25,1620464
2006-10-26,1619374
2006-10-27,1617196
2006-10-28,1616107
2006-10-29,1615020
2006-10-30,1612846
2006-10-31,1611760
2006-11-01,1609590
2006-11-02,1608506
2006-11-03,1607422
2006-11-04,1606339
2006-11-05,1606339
2006-11-06,1605256
2006-11-07,1605256
2006-11-08,1605256
2006-11-09,1604174
2006-11-10,1604174
2006-11-11,1603092
2006-11-12,1602011
2006-11-13,1602011
2006-11-14,1603092
2006-11-15,1603092
2006-11-16,1603011
2006-11-17,1603011
2006-11-18,1603011
2006-11-19,1603011
2006-11-20,1600931
2006-11-21,1600931
2006-11-22,1599851
2006-11-23,1598772
2006-11-24,1598772
2006-11-25,1597693
2006-11-26,1597693
2006-11-27,1597693
2006-11-28,1597693
2006-11-29,1597693
2006-11-30,1597693
2006-12-01,1596615
2006-12-02,1596615
2006-12-03,1596615
2006-12-04,1595537
2006-12-05,1595537
2006-12-06,1596615
2006-12-07,1595537
2006-12-08,1595537
2006-12-09,1595537
2006-12-10,1596615
2006-12-11,1596615
2006-12-12,1595615
2006-12-13,1597693
2006-12-14,1597693
2006-12-15,1596615
2006-12-16,1596615
2006-12-17,1596615
2006-12-18,1596615
2006-12-19,1596615
2006-12-20,1596615
2006-12-21,1596615
2006-12-22,1597693
2006-12-23,1597693
2006-12-24,1597693
2006-12-25,1597693
2006-12-26,1597693
2006-12-27,1599851
2006-12-28,1599851
2006-12-29,1600931
2006-12-30,1600931
2006-12-31,1599851
2007-01-01,1600931
2007-01-02,1600931
2007-01-03,1602011
2007-01-04,1604174
2007-01-05,1605339
2007-01-06,1607422
2007-01-07,1609590
2007-01-08,1610675
2007-01-09,1611760
2007-01-10,1612846
2007-01-11,1613933
2007-01-12,1615020
2007-01-13,1613933
2007-01-14,1617196
2007-01-15,1617196
2007-01-16,1617196
2007-01-17,1617196
2007-01-18,1618284
2007-01-19,1618284
2007-01-20,1617196
2007-01-21,1617196
2007-01-22,1617196
2007-01-23,1616107
2007-01-24,1615020
2007-01-25,1613933
2007-01-26,1611760
2007-01-27,1611760
2007-01-28,1610675
2007-01-29,1609590
2007-01-30,1608506
2007-01-31,1606339
2007-02-01,1605256
2007-02-02,1604174
2007-02-03,1604174
2007-02-04,1604174
2007-02-05,1602011
2007-02-06,1600931
2007-02-07,1600931
2007-02-08,1599851
2007-02-09,1599851
2007-02-10,1602011
2007-02-11,1610675
2007-02-12,1613933
2007-02-13,1615020
2007-02-14,1616107
2007-02-15,1617196
2007-02-16,1618284
2007-02-17,1619374
2007-02-18,1620464
2007-02-19,1620464
2007-02-20,1621554
2007-02-21,1622645
2007-02-22,1623737
2007-02-23,1624829
2007-02-24,1624829
2007-02-25,1628109
2007-02-26,1632490
2007-02-27,1640178
2007-02-28,1643481
2007-03-01,1645686
2007-03-02,1646790
2007-03-03,1648998
2007-03-04,1651209
2007-03-05,1652315
2007-03-06,1653422
2007-03-07,1654529
2007-03-08,1655637
2007-03-09,1656746
2007-03-10,1656746
2007-03-11,1656746
2007-03-12,1656746
2007-03-13,1657855
2007-03-14,1657855
2007-03-15,1658965
2007-03-16,1658965
2007-03-17,1658965
2007-03-18,1657855
2007-03-19,1655637
2007-03-20,1653422
2007-03-21,1651209
2007-03-22,1647894
2007-03-23,1645686
2007-03-24,1643481
2007-03-25,1642380
2007-03-26,1642380
2007-03-27,1641278
2007-03-28,1640178
2007-03-29,1640178
2007-03-30,1641278
2007-03-31,1641278
2007-04-01,1641278
2007-04-02,1641278
2007-04-03,1640178
2007-04-04,1637978
2007-04-05,1635781
2007-04-06,1633586
2007-04-07,1632490
2007-04-08,1631394
2007-04-09,1629203
2007-04-10,1627015
2007-04-11,1627015
2007-04-12,1625922
2007-04-13,1623737
2007-04-14,1622645
2007-04-15,1621554
2007-04-16,1620464
2007-04-17,1620464
2007-04-18,1621554
2007-04-19,1620464
2007-04-20,1619374
2007-04-21,1618284
2007-04-22,1619374
2007-04-23,1619374
2007-04-24,1618284
2007-04-25,1617196
2007-04-26,1616107
2007-04-27,1615020
2007-04-28,1612846
2007-04-29,1611760
2007-04-30,1609590
2007-05-01,1608506
2007-05-02,1607422
2007-05-03,1605256
2007-05-04,1605256
2007-05-05,1604174
2007-05-06,1604174
2007-05-07,1603092
2007-05-08,1603092
2007-05-09,1603092
2007-05-10,1603092
2007-05-11,1602011
2007-05-12,1603092
2007-05-13,1602011
2007-05-14,1600931
2007-05-15,1600931
2007-05-16,1600931
2007-05-17,1600931
2007-05-18,1599851
2007-05-19,1602011
2007-05-20,1604174
2007-05-21,1608506
2007-05-22,1612846
2007-05-23,1612846
2007-05-24,1611760
2007-05-25,1609590
2007-05-26,1609590
2007-05-27,1608506
2007-05-28,1608506
2007-05-29,1610675
2007-05-30,1610675
2007-05-31,1611760
2007-06-01,1611760
2007-06-02,1610675
2007-06-03,1609590
2007-06-04,1607422
2007-06-05,1607422
2007-06-06,1607422
2007-06-07,1606339
2007-06-08,1603092
2007-06-09,1600931
2007-06-10,1598772
2007-06-11,1596615
2007-06-12,1593384
2007-06-13,1590158
2007-06-14,1586937
2007-06-15,1582650
2007-06-16,1579440
2007-06-17,1575169
2007-06-18,1571971
2007-06-19,1568778
2007-06-20,1564529
2007-06-21,1561348
2007-06-22,1557114
2007-06-23,1553944
2007-06-24,1550780
2007-06-25,1546568
2007-06-26,1542365
2007-06-27,1539218
2007-06-28,1533984
2007-06-29,1529807
2007-06-30,1524598
2007-07-01,1520440
2007-07-02,1515256
2007-07-03,1511117
2007-07-04,1506988
2007-07-05,1502867
2007-07-06,1498755
2007-07-07,1495676
2007-07-08,1491579
2007-07-09,1487491
2007-07-10,1484430
2007-07-11,1479340
2007-07-12,1474263
2007-07-13,1470210
2007-07-14,1467177
2007-07-15,1464148
2007-07-16,1460118
2007-07-17,1456074
2007-07-18,1452060
2007-07-19,1448055
2007-07-20,1444058
2007-07-21,1440069
2007-07-22,1436089
2007-07-23,1432118
2007-07-24,1428154
2007-07-25,1425187
2007-07-26,1418300
2007-07-27,1416315
2007-07-28,1412385
2007-07-29,1407484
2007-07-30,1403573
2007-07-31,1400645
2007-08-01,1396748
2007-08-02,1392860
2007-08-03,1388980
2007-08-04,1385108
2007-08-05,1381245
2007-08-06,1378353
2007-08-07,1374504
2007-08-08,1369704
2007-08-09,1365873
2007-08-10,1361097
2007-08-11,1359200
2007-08-12,1356333
2007-08-13,1356333
2007-08-14,1348737
2007-08-15,1344952
2007-08-16,1341174
2007-08-17,1338346
2007-08-18,1335523
2007-08-19,1332704
2007-08-20,1328953
2007-08-21,1326144
2007-08-22,1323340
2007-08-23,1320541
2007-08-24,1318678
2007-08-25,1315886
2007-08-26,1313099
2007-08-27,1312170
2007-08-28,1309389
2007-08-29,1305688
2007-08-30,1303840
2007-08-31,1301072
2007-09-01,1298309
2007-09-02,1296469
2007-09-03,1293714
2007-09-04,1290962
2007-09-05,1289131
2007-09-06,1286387
2007-09-07,1284560
2007-09-08,1283647
2007-09-09,1282735
2007-09-10,1280002
2007-09-11,1277273
2007-09-12,1275456
2007-09-13,1272734
2007-09-14,1271828
2007-09-15,1270922
2007-09-16,1270922
2007-09-17,1270017
2007-09-18,1270017
2007-09-19,1268208
2007-09-20,1268208
2007-09-21,1267304
2007-09-22,1267304
2007-09-23,1268208
2007-09-24,1268208
2007-09-25,1267304
2007-09-26,1267304
2007-09-27,1267304
2007-09-28,1267304
2007-09-29,1267304
2007-09-30,1267304
2007-10-01,1262774
2007-10-02,1262774
2007-10-03,1260072
2007-10-04,1259173
2007-10-05,1257375
2007-10-06,1256477
2007-10-07,1254682
2007-10-08,1252889
2007-10-09,1251993
2007-10-10,1251098
2007-10-11,1251098
2007-10-12,1251098
2007-10-13,1251098
2007-10-14,1251993
2007-10-15,1251993
2007-10-16,1251993
2007-10-17,1251098
2007-10-18,1251098
2007-10-19,1250203
2007-10-20,1249309
2007-10-21,1249309
2007-10-22,1248415
2007-10-23,1246628
2007-10-24,1245736
2007-10-25,1244844
2007-10-26,1243952
2007-10-27,1243061
2007-10-28,1240390
2007-10-29,1240390
2007-10-30,1240390
2007-10-31,1239501
2007-11-01,1238612
2007-11-02,1238612
2007-11-03,1237724
2007-11-04,1236836
2007-11-05,1235948
2007-11-06,1235061
2007-11-07,1235061
2007-11-08,1234175
2007-11-09,1233289
2007-11-10,1232403
2007-11-11,1232403
2007-11-12,1231518
2007-11-13,1231518
2007-11-14,1230633
2007-11-15,1229749
2007-11-16,1229749
2007-11-17,1229749
2007-11-18,1228865
2007-11-19,1227982
2007-11-20,1227099
2007-11-21,1227099
2007-11-22,1226217
2007-11-23,1225335
2007-11-24,1224453
2007-11-25,1224453
2007-11-26,1223572
2007-11-27,1222692
2007-11-28,1222692
2007-11-29,1222692
2007-11-30,1221812
2007-12-01,1221812
2007-12-02,1220932
2007-12-03,1220932
2007-12-04,1220932
2007-12-05,1220053
2007-12-06,1220053
2007-12-07,1220932
2007-12-08,1220932
2007-12-09,1220932
2007-12-10,1220932
2007-12-11,1220053
2007-12-12,1220053
2007-12-13,1220053
2007-12-14,1220053
2007-12-15,1220053
2007-12-16,1219174
2007-12-17,1219174
2007-12-18,1220932
2007-12-19,1221812
2007-12-20,1222692
2007-12-21,1223572
2007-12-22,1223572
2007-12-23,1223572
2007-12-24,1222692
2007-12-25,1222692
2007-12-26,1222692
2007-12-27,1222692
